17779,17980,0.5368507
17779,19160,0.9181173
17779,21700,0.7305851
21700,13557,0.45556045
21700,17779,0.47241443
21700,25383,0.6745781
8702,524,0.29346508
8702,571,0.40112734
8702,2992,0.09693253
8702,5465,0.35910487
8702,7775,0.9097646
8702,17380,0.3243488
8702,18009,0.7934151
8702,23386,0.394517
8702,25869,0.84505624
8702,26171,0.575432
17380,79,0.6057809
17380,1311,0.5644231
17380,2923,0.07065934
17380,3652,0.7469519
17380,6892,0.4673862
17380,8702,0.057970464
17380,10163,0.979596
17380,10621,0.655201
17380,11113,0.20777458
17380,13175,0.85133636
17380,14865,0.52826774
17380,17537,0.8325574
17380,23154,0.32052368
17380,24341,0.7957616
6859,8149,0.67109835
6859,15367,0.5500186
6859,24834,0.2076289
8149,6859,0.9418442
8149,15367,0.23583764
8149,24834,0.56498706
15367,6859,0.0020537972
15367,8149,0.5036532
15367,24834,0.5795893
9361,7894,0.58404475
9361,11103,0.73977077
9361,12335,0.61122245
9361,15815,0.107620895
9361,18038,0.8526062
9361,18052,0.063831806
9361,18593,0.038989544
9361,22766,0.619447
9361,24697,0.23241067
9361,25759,0.3318687
11103,1897,0.3692342
11103,6839,0.263501
11103,9361,0.6438396
11103,25221,0.8291912
11103,25759,0.25763965
25759,46,0.87998796
25759,47,0.2636894
25759,571,0.20471084
25759,774,0.33248937
25759,1654,0.6414456
25759,2213,0.45158547
25759,2742,0.51677185
25759,2950,0.7650533
25759,2953,0.06544435
25759,3373,0.99159783
25759,4165,0.7492576
25759,4181,0.19740552
25759,4512,0.780183
25759,4514,0.9823593
25759,6180,0.011814296
25759,6611,0.771841
25759,6831,0.43104744
25759,7957,0.082249224
25759,8880,0.12657797
25759,9361,0.75545233
25759,9786,0.08719796
25759,10056,0.94978756
25759,11103,0.010413706
25759,11242,0.24213988
25759,11473,0.6577527
25759,12366,0.63768965
25759,12497,0.3475117
25759,12638,0.70583636
25759,12782,0.57608324
25759,12852,0.5671109
25759,14541,0.0014863014
25759,14808,0.6021313
25759,15004,0.23021197
25759,15660,0.08211684
25759,17656,0.5062825
25759,17693,0.61551034
25759,18895,0.8824851
25759,19424,0.6596453
25759,19962,0.69670814
25759,20109,0.63642514
25759,20563,0.6609191
25759,20636,0.7140921
25759,21013,0.06591904
25759,21282,0.7523678
25759,21509,0.34931934
25759,21848,0.81568867
25759,22692,0.07044375
25759,22888,0.84162915
25759,23294,0.3380251
25759,24956,0.6562224
25759,25347,0.22322512
9756,340,0.17470992
9756,1654,0.10963571
9756,1833,0.5031494
9756,2251,0.12969095
9756,2655,0.4292724
9756,4384,0.86513966
9756,4744,0.33320153
9756,4749,0.41717196
9756,5622,0.89854825
9756,6701,0.38944942
9756,7015,0.6192129
9756,7718,0.8983245
9756,9398,0.3743531
9756,9483,0.5085057
9756,11016,0.5397645
9756,13715,0.9869688
9756,14345,0.18403411
9756,14386,0.7030567
9756,14768,0.5116506
9756,17440,0.87043023
9756,18972,0.3911338
9756,19217,0.77025473
9756,19424,0.62202376
9756,20512,0.8347002
9756,20535,0.9832808
9756,21282,0.2197954
9756,21380,0.1129151
9756,23383,0.36427915
9756,24164,0.484407
9756,25206,0.1660201
9756,25397,0.28881824
14345,4417,0.70230293
14345,9756,0.3740726
14345,24164,0.34390646
24164,9756,0.4619544
24164,14345,0.79149735
12692,3442,0.7723083
12692,14266,0.0010063648
3421,625,0.09412289
3421,2655,0.33378553
3421,9242,0.3674302
7443,2621,0.46809924
7443,3033,0.5537177
7443,3097,0.84524727
7443,3680,0.6058511
7443,4365,0.3106827
7443,4551,0.687227
7443,5713,0.3609792
7443,7769,0.8217294
7443,13956,0.9366164
7443,14004,0.15261245
7443,15236,0.0067429543
7443,16149,0.6207152
7443,18228,0.16058934
7443,19446,0.51430756
7443,19496,0.22473943
7443,20169,0.32204568
7443,23968,0.48504245
7443,24372,0.9337145
7769,1117,0.5711787
7769,3033,0.24841577
7769,7443,0.18431515
7769,15236,0.77318424
7769,15400,0.8234013
7769,16149,0.79062486
7769,18223,0.8117918
7769,21288,0.07431859
7769,23228,0.60216
7769,24372,0.38683712
4625,5356,0.57952654
4625,6864,0.07245982
4625,7690,0.8664249
4625,12607,0.2828555
4625,12969,0.48016113
4625,15771,0.2084586
4625,21323,0.83798265
4625,22266,0.38421327
4625,22337,0.778996
4625,23100,0.4269114
4625,23881,0.10354912
4625,25112,0.8928468
15771,4320,0.050023258
15771,4625,0.47831482
15771,12759,0.5936135
15771,22024,0.22598988
15771,23100,0.6669009
23100,4625,0.9329137
23100,15771,0.69840425
14338,5850,0.9436899
14338,10764,0.19468689
14338,11122,0.26896322
14338,11195,0.12898469
14338,15800,0.83060503
14338,16512,0.52023214
14338,16576,0.71083856
14338,16946,0.020419896
14338,21158,0.66970944
15800,2327,0.5711404
15800,5850,0.09671408
15800,10254,0.7872203
15800,11195,0.6580755
15800,13191,0.82097363
15800,14326,0.47578925
15800,14338,0.03999275
15800,19049,0.4114883
15800,20183,0.38084543
11242,46,0.036322474
11242,47,0.44567353
11242,571,0.41437924
11242,774,0.7067827
11242,1654,0.40369308
11242,2213,0.32926577
11242,2742,0.9391732
11242,2953,0.88343805
11242,3373,0.018645525
11242,3596,0.46815807
11242,4165,0.49497414
11242,4512,0.10622221
11242,4514,0.79668784
11242,6180,0.39450097
11242,6611,0.89554775
11242,6831,0.6071441
11242,7957,0.30785805
11242,8880,0.3985182
11242,9786,0.95239615
11242,11473,0.5391674
11242,12366,0.41990393
11242,12497,0.69591063
11242,12782,0.5075849
11242,12852,0.6374076
11242,14541,0.47612888
11242,14808,0.09368628
11242,15004,0.1957314
11242,15660,0.15382665
11242,17656,0.2811566
11242,17693,0.2469464
11242,18175,0.65366757
11242,18895,0.15917903
11242,19424,0.23369789
11242,19962,0.8586379
11242,20109,0.3338567
11242,20563,0.8188901
11242,20636,0.055727005
11242,21013,0.12742639
11242,21282,0.09339219
11242,21509,0.37850326
11242,21848,0.5435841
11242,22692,0.41615975
11242,22888,0.05969757
11242,23294,0.99263763
11242,24956,0.3203262
11242,25272,0.59351486
11242,25347,0.16784793
11242,25397,0.05549401
11242,25759,0.5526932
25272,2288,0.22110456
25272,5053,0.2393511
25272,10236,0.6504087
25272,11242,0.25349748
25272,12861,0.7224507
25272,17851,0.56048936
25272,18488,0.14347583
25272,20621,0.004882455
25272,21433,0.71181583
25272,21708,0.91777474
25272,22416,0.76765686
25272,22692,0.4841298
25272,22835,0.69105446
25272,23453,0.7721974
25272,25054,0.44802135
25272,25397,0.9665802
25397,340,0.5806602
25397,2251,0.2818433
25397,2288,0.72788316
25397,2655,0.3254164
25397,4744,0.85442674
25397,4749,0.8088511
25397,5053,0.7948042
25397,5622,0.8918454
25397,7718,0.04111731
25397,9756,0.2319274
25397,10236,0.55306023
25397,11016,0.7185084
25397,11242,0.76488197
25397,12381,0.20570672
25397,13715,0.9266372
25397,14768,0.2812928
25397,17440,0.3706302
25397,18972,0.60474795
25397,19217,0.03873259
25397,20512,0.8282768
25397,20535,0.15104693
25397,25206,0.92011017
25397,25272,0.23775649
16995,232,0.44809753
16995,2655,0.7164313
16995,3198,0.76311463
16995,6161,0.7167963
16995,8590,0.38300955
16995,9418,0.66318375
16995,9830,0.81254375
16995,14639,0.49736124
16995,14925,0.1943323
16995,15973,0.26581353
16995,17229,0.22225553
16995,18941,0.06603259
16995,19091,0.53053635
16995,19476,0.88318133
16995,20208,0.40573424
16995,21777,0.9146115
16995,22645,0.52217966
16995,22791,0.40282595
16995,24002,0.217798
16995,25229,0.54379064
21777,2655,0.19518536
21777,9711,0.69629204
21777,16995,0.3625276
21777,17933,0.25373298
21777,19160,0.85710037
3346,3431,0.40013093
3346,5267,0.63706267
3346,5996,0.82178414
3346,8000,0.6631423
3346,8048,0.626572
3346,8179,0.65546054
3346,8869,0.22057277
3346,9711,0.64382845
3346,10825,0.5277659
3346,15145,0.5331827
3346,19108,0.07478708
3346,19807,0.39819568
3346,22440,0.149118
3346,23305,0.7144367
3346,24432,0.01089561
8869,3346,0.591102
11078,10212,0.19981354
11078,12131,0.5206633
11078,14973,0.29308516
11078,15301,0.8955149
11078,17159,0.30957508
11078,17163,0.9336418
11078,17404,0.73590475
11078,20150,0.28732884
11078,20520,0.92548853
11078,21390,0.7113478
11078,22952,0.36785764
11078,23913,0.7180239
11078,23919,0.20502287
11078,25590,0.7948075
17163,11078,0.4219182
17163,21390,0.3869239
21390,11078,0.38291115
21390,17159,0.4913571
21390,17163,0.13323683
21390,17404,0.72809607
21390,23919,0.010231197
6896,12969,0.52116185
12969,1489,0.41882437
12969,3077,0.07584542
12969,4551,0.8918406
12969,4625,0.36242223
12969,6896,0.6396121
12969,7445,0.92670983
12969,8973,0.269408
12969,17309,0.6148802
12969,20575,0.3458888
12969,21630,0.06489539
15145,246,0.92590356
15145,3346,0.2751313
15145,4984,0.6798143
15145,9711,0.24286926
15145,10825,0.115945816
15145,13481,0.85057586
15145,13598,0.15367746
15145,14563,0.93063915
15145,15815,0.07535857
15145,15913,0.36696166
15145,16977,0.9931388
15145,19975,0.07800776
15145,22246,0.93130577
19975,415,0.2983483
19975,13481,0.4873076
19975,15145,0.22633755
19975,23771,0.048194587
8709,23777,0.7845728
23777,8709,0.6317346
13598,1045,0.40325654
13598,1187,0.7090607
13598,2742,0.7321322
13598,2981,0.29893267
13598,3410,0.41907537
13598,4976,0.8803723
13598,5810,0.31768417
13598,11149,0.68970704
13598,12086,0.7318745
13598,12588,0.051252127
13598,15145,0.34256667
13598,16124,0.57631373
13598,18720,0.37430674
13598,18867,0.5152708
13598,20304,0.9009658
13598,21013,0.96735245
13598,22938,0.3447994
20304,4452,0.29159802
20304,9984,0.018331885
20304,12588,0.12952322
20304,13598,0.80532986
20304,15206,0.30791414
20304,15667,0.6507196
20304,15668,0.17126364
20304,19094,0.7341946
20304,21032,0.71372205
20304,24331,0.585876
3033,340,0.6092751
3033,5841,0.8327396
3033,6733,0.81130624
3033,7443,0.9947319
3033,7769,0.9356145
3033,8615,0.3480298
3033,13848,0.2124573
3033,15082,0.30468166
3033,16149,0.31806785
3033,22416,0.55769867
3033,22610,0.4102142
3033,24372,0.62652916
22416,900,0.29075354
22416,2450,0.36814827
22416,3033,0.03240931
22416,3311,0.60369897
22416,4767,0.9192737
22416,5144,0.34290433
22416,5176,0.98199385
22416,9736,0.46936888
22416,16149,0.20230484
22416,17397,0.43493688
22416,25272,0.4103483
22416,26139,0.51429725
4701,5607,0.84950304
4701,9125,0.31641835
9125,1311,0.7845635
9125,1387,0.57065225
9125,1659,0.45729715
9125,1739,0.94362915
9125,2567,0.046631455
9125,2721,0.50606483
9125,4701,0.096016765
9125,5053,0.46606642
9125,5347,0.19838542
9125,5607,0.8640437
9125,5635,0.483411
9125,7927,0.78043675
9125,9871,0.33573908
9125,10598,0.46401328
9125,16742,0.013656497
9125,16780,0.5759025
9125,19298,0.78232604
9125,20887,0.03443563
9125,23187,0.6532538
9125,23299,0.1411171
9125,23946,0.19714218
9125,24476,0.35921812
9125,25103,0.024706006
9125,25932,0.17127275
4047,6611,0.3425212
21807,1818,0.2999977
21807,3726,0.24764395
21807,5367,0.3802505
21807,12479,0.16510177
21807,15912,0.75965524
21807,24834,0.37029427
3410,1045,0.5853014
3410,1187,0.35888124
3410,2742,0.78590214
3410,2981,0.530205
3410,7957,0.6764131
3410,9801,0.11963093
3410,11149,0.70396847
3410,12086,0.56339484
3410,12366,0.23716289
3410,13598,0.16563004
3410,18867,0.30591744
3410,19993,0.3201412
3410,21013,0.6665971
3410,22938,0.6707373
3410,25347,0.61813074
3410,26142,0.8311716
18002,22178,0.22129023
18002,25481,0.740277
22178,1426,0.7909145
22178,2502,0.040886104
22178,2824,0.10264224
22178,5137,0.74419224
22178,5565,0.89343715
22178,7106,0.6283665
22178,7318,0.3467114
22178,9128,0.8196817
22178,13557,0.3074308
22178,14486,0.4693858
22178,14616,0.013108134
22178,15553,0.3594594
22178,17090,0.46399564
22178,18002,0.25362033
22178,19455,0.8369928
22178,22645,0.33237654
22178,22759,0.5947911
22178,23842,0.3140999
22178,24200,0.8159307
22178,25287,0.93904537
22178,25481,0.22285694
25481,3208,0.70706266
25481,7126,0.0038090944
25481,18002,0.8130725
25481,20684,0.31588155
25481,22178,0.3093717
25481,22759,0.320369
25481,25420,0.74342006
8917,2592,0.39815181
8917,8933,0.19020241
8917,9189,0.34094685
8917,9573,0.54827845
8917,9774,0.76452965
8917,12335,0.7296418
8917,13714,0.58116394
8917,17537,0.1867857
8917,19180,0.07408148
8917,19739,0.06809533
8917,23881,0.6505891
12335,744,0.69122547
12335,7894,0.60154057
12335,8255,0.099047005
12335,8852,0.123494744
12335,8917,0.8563573
12335,9361,0.8863319
12335,13714,0.6889619
12335,14486,0.010016918
12335,14819,0.479792
12335,17933,0.30179447
12335,18038,0.40026903
12335,18052,0.14423096
12335,26191,0.03144926
13714,8917,0.54746026
13714,12335,0.18787158
2950,3840,0.61440307
2950,4744,0.99288636
2950,12142,0.38640916
2950,12638,0.27106637
2950,13616,0.9131451
2950,14266,0.37854654
2950,14486,0.26502866
2950,16675,0.28880662
2950,25759,0.7901613
7043,9270,0.5887492
7043,10114,0.18682516
7043,11662,0.51774377
7043,21995,0.747162
10114,7043,0.28467107
10114,7051,0.3037356
10114,9944,0.16336429
10114,10097,0.7633554
10114,11662,0.28289664
10114,12131,0.8417713
10114,15615,0.7718834
10114,16369,0.6113865
10114,17173,0.9837367
10114,17286,0.91252387
10114,21408,0.6045496
10114,21995,0.08895916
11662,1489,0.84393394
11662,7043,0.463421
11662,8716,0.26998305
11662,10097,0.6125658
11662,10114,0.22921962
11662,16211,0.588618
11662,21143,0.13055831
11662,21168,0.99929994
13622,25389,0.31222463
25389,13622,0.9256498
285,6428,0.54521537
6428,285,0.39380533
6428,16836,0.7713528
6428,18678,0.18267381
6428,21697,0.14614344
6428,25855,0.3138044
6428,25941,0.97941095
1045,3410,0.5251586
1045,5810,0.28634542
1045,9486,0.7137718
1045,10436,0.30818748
1045,13598,0.66269565
1045,14699,0.9581049
1045,16124,0.9672074
1045,21824,0.60603684
5810,1045,0.84532464
5810,13598,0.7409099
812,6469,0.29928148
812,9965,0.8972454
812,11920,0.4491073
812,15124,0.26663715
812,16084,0.6596719
812,17022,0.80003405
812,19518,0.5129992
812,22990,0.8180861
812,23486,0.3970849
15124,812,0.03812039
15124,8070,0.109335124
15124,16084,0.73571426
16084,616,0.6098073
16084,812,0.030589044
16084,2077,0.1800673
16084,4516,0.48124605
16084,5774,0.31882513
16084,8613,0.7662691
16084,11605,0.8574926
16084,15124,0.38338774
16084,15815,0.90036315
16084,17933,0.7099161
2128,11713,0.98444027
11713,2128,0.11101192
11713,10763,0.6725575
11713,10872,0.13436496
11713,15830,0.74322855
11713,16107,0.82681835
11713,17208,0.44641352
11713,17671,0.1397205
11713,18287,0.9492501
11713,18613,0.26670122
11713,19235,0.9048863
11713,19725,0.39997053
11713,22877,0.63352954
3413,10763,0.8670569
3413,13848,0.18713707
3413,17208,0.8896422
10763,625,0.26437008
10763,895,0.6773672
10763,2592,0.23968637
10763,3413,0.0869177
10763,4815,0.09224433
10763,5442,0.50503546
10763,5718,0.70483685
10763,5935,0.35173064
10763,9076,0.16098392
10763,10624,0.3532139
10763,11224,0.09254056
10763,11492,0.8426678
10763,11713,0.044322312
10763,12660,0.24292564
10763,13097,0.10863185
10763,13277,0.79800576
10763,13848,0.13777918
10763,14352,0.42398185
10763,15236,0.56444037
10763,16311,0.6750551
10763,17208,0.6752372
10763,19808,0.44396615
10763,21325,0.6852932
10763,21666,0.2574209
10763,22337,0.6264428
10763,22735,0.6829746
10763,22779,0.6739593
10763,23247,0.71920216
10763,23709,0.36079115
10763,25699,0.59905565
13848,3033,0.51598525
13848,3413,0.92405057
13848,7616,0.7944862
13848,10763,0.8437128
13848,10872,0.57402384
13848,17208,0.1590268
13848,24372,0.54847413
17208,3097,0.5798543
17208,3413,0.9852121
17208,5935,0.6100819
17208,10763,0.0750308
17208,10872,0.20077598
17208,11713,0.11756945
17208,12807,0.30764318
17208,13848,0.4187765
17208,18613,0.34583145
17208,25699,0.86705846
7690,1621,0.9651993
7690,3311,0.18603492
7690,3910,0.7272104
7690,3923,0.7857846
7690,4625,0.13709354
7690,5108,0.8433321
7690,5347,0.11664224
7690,5556,0.4638527
7690,5565,0.7982079
7690,5994,0.8555468
7690,6469,0.637953
7690,7460,0.17330962
7690,9134,0.7402289
7690,9573,0.6264942
7690,9896,0.7214121
7690,9908,0.09367037
7690,10097,0.8572489
7690,10712,0.20491648
7690,11792,0.10204053
7690,13277,0.9366698
7690,14865,0.30618984
7690,17627,0.267924
7690,18458,0.69295233
7690,19132,0.07563281
7690,19998,0.8517195
7690,21492,0.75850475
7690,22394,0.09594488
7690,22427,0.35538864
7690,22792,0.19582218
7690,23638,0.5159967
7690,25159,0.68762565
7690,25317,0.24574822
18458,7690,0.3320158
17229,353,0.346276
17229,3997,0.35619402
17229,10556,0.42963845
17229,15851,0.6144939
17229,16995,0.7953092
17229,19102,0.9805265
17229,20208,0.9510777
17229,20534,0.28247625
17229,21944,0.7447648
17229,22604,0.011509955
17229,23514,0.74395275
17229,25035,0.19716406
20208,1281,0.18629664
20208,1959,0.11083573
20208,5852,0.4163012
20208,10556,0.92841095
20208,11592,0.7622575
20208,13521,0.7530145
20208,16922,0.16343516
20208,16995,0.5441853
20208,17229,0.010944784
20208,21647,0.2336539
17560,1675,0.35429502
17560,3324,0.30985916
17560,8681,0.6156312
17560,9185,0.33562422
17560,13814,0.79706776
17560,19205,0.37620628
17560,19207,0.23580974
17560,19658,0.37231398
17560,20374,0.7011229
17560,21647,0.63272595
17560,21944,0.8691443
17560,23205,0.794576
17560,25035,0.562132
19207,13814,0.51267207
19207,17560,0.84203374
19207,23205,0.5591192
13814,410,0.39588135
13814,2475,0.27220625
13814,4242,0.90957457
13814,6747,0.008095622
13814,8681,0.11442244
13814,10477,0.32080323
13814,16569,0.031772554
13814,17560,0.8026465
13814,19205,0.19712889
13814,19207,0.57391256
13814,20374,0.91745156
13814,21772,0.14054137
13814,24621,0.87084514
7505,2082,0.63056815
7505,2665,0.6414262
7505,3594,0.9262017
7505,5108,0.6301678
7505,9830,0.27488083
7505,12213,0.56073326
7505,13529,0.05992496
7505,14266,0.34415913
7505,14629,0.36604506
7505,22575,0.41429144
7505,25873,0.58470845
12213,1546,0.29323637
12213,2203,0.4496355
12213,5108,0.185126
12213,5267,0.039533377
12213,6031,0.034031153
12213,7505,0.3047027
12213,9830,0.8487306
12213,13529,0.18625712
12213,14629,0.9157093
12213,15207,0.37575448
12213,17234,0.10435104
12213,18159,0.9254441
12213,21318,0.67423856
12213,22575,0.44351345
12213,24272,0.18267941
1546,5108,0.01973617
1546,7008,0.7576907
1546,8548,0.6088807
1546,10792,0.7040103
1546,10920,0.48004824
1546,11276,0.7227712
1546,12213,0.4244421
1546,15601,0.70129013
1546,15609,0.62141323
1546,16645,0.16792601
1546,22075,0.8588859
1546,24569,0.46430713
1546,25997,0.7962639
1546,26099,0.5997439
10792,1060,0.35174054
10792,1546,0.9617366
10792,6155,0.3010288
10792,7726,0.3757468
10792,10920,0.9669
10792,11126,0.6797281
10792,11276,0.5179453
10792,13706,0.32744765
10792,15436,0.119606614
10792,15609,0.7176811
10792,16040,0.79191035
10792,17822,0.88280064
10792,18541,0.39717656
10792,20537,0.6078948
10792,23530,0.09906191
10920,1546,0.90753156
10920,10792,0.061153173
10589,3917,0.295631
10589,4526,0.18981063
10589,4953,0.14161003
10589,5353,0.17827344
10589,5730,0.015144825
10589,10491,0.48754126
10589,12102,0.98221976
10589,13802,0.3282621
10589,15312,0.9263902
10589,21755,0.7016184
10589,23135,0.5605398
10589,24615,0.1547851
5730,3917,0.6030041
5730,5353,0.4292422
5730,10589,0.0696342
1311,2923,0.916783
1311,4494,0.06703532
1311,7927,0.23778552
1311,9125,0.25854445
1311,9871,0.7438707
1311,14628,0.59756225
1311,17380,0.05334246
1311,23187,0.9377058
1311,23721,0.66266894
1311,24476,0.06232524
1311,25932,0.5512609
23187,1311,0.40810502
23187,3594,0.13008076
23187,5347,0.86286694
23187,7927,0.5224976
23187,9125,0.48682266
23187,25932,0.85202384
25932,931,0.58917665
25932,1311,0.45091385
25932,3947,0.4510529
25932,4494,0.97749203
25932,4761,0.25980198
25932,9125,0.30944568
25932,14628,0.84827626
25932,17190,0.31166863
25932,23187,0.20381767
25932,23721,0.5988786
9711,744,0.94951934
9711,3346,0.28991807
9711,3431,0.61351806
9711,10464,0.096306205
9711,10527,0.27373224
9711,10842,0.97671807
9711,11789,0.9684552
9711,14819,0.5389445
9711,15145,0.3430366
9711,17747,0.007971764
9711,17933,0.575334
9711,18190,0.3836378
9711,19108,0.7903651
9711,19160,0.9677896
9711,21439,0.5727712
9711,21777,0.89706224
9711,22440,0.42285627
9711,22612,0.29601318
9711,24432,0.8691304
9711,26039,0.6433931
7008,889,0.52696097
7008,1404,0.15285236
7008,1521,0.58528715
